"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChatPageTest","com.intelehealth.tests.ChatPageTest","IDA4_1834_Chat","IDA4_1834_Verify whether healthworker able to reply to doctor message/Check the sent message from doctor by logging into mobile","Verify whether healthworker able to reply to doctor message/Check the sent message from doctor by logging into mobile"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1729_StartVisitNote","IDA4_1729_StartVisitNote_Verify if the selected drug appears if choosed","Verify if the selected drug appears if choosed"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifyMessageDateDisplay","Verify Message Date Display","Verify Message Date Display"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1865_Calendar","IDA4_1865_Calendar_Verify that user can select the time from dropdown","Verify that user can select the time from dropdown"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1912_Calendar","IDA4_1912_Calendar_Verify that user can see the current week's dates and change the week","Verify that user can see the current week's dates and change the week"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1814_VisitSummary","IDA4_1814_VisitSummary_Verify the Update prescription and View prescription buttons before updating any changes in visit summary page","Verify the Update prescription and View prescription buttons before updating any changes in visit summary page"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.SearchPageTest","com.intelehealth.tests.SearchPageTest","IDA4_1491_Search","IDA4-1491,verify view button","verify view button"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyNoDataDisplayedForSearchWhenThereAreNoTickets","Verify No Data message is displayed when searching When There Are No Tickets","Validates empty search result message When There Are No Tickets"
"passed","Tue Jun 16 11:23:18 UTC 2026","Tue Jun 16 11:23:48 UTC 2026","29686","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChangePasswordLanguageTest","com.intelehealth.tests.ChangePasswordLanguageTest","IDA4_1554_ChangePasswordLanguage","IDA4_1554_Verify that user can Change the password","Verify that user can Change the password"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1882_Calendar","IDA4_1882_Calendar_Verify the confirm popup when dates are to be removed under days off section","Verify the confirm popup when dates are to be removed under days off section"
"passed","Tue Jun 16 11:16:21 UTC 2026","Tue Jun 16 11:16:31 UTC 2026","10308","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.NotificationPageTest","com.intelehealth.tests.NotificationPageTest","IDA4_1513_Notification","Verify Navigate Profile","Verify Notification On"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1863_Calendar","IDA4_1863_Calendar_Verify that user can select date from calendar","Verify that user can select date from calendar"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1818_VisitSummary","IDA4_1818_VisitSummary_Verify the functionality of update prescription button in visit summary page","Verify the functionality of update prescription button in visit summary page"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1897_Calendar","IDA4_1897_Calendar_Verify that user can able to view the 'Completed' Appointment details popup","Verify that user can able to view the 'Completed' Appointment details popup"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1686_End2End","IDA4_1686_End2End_Login, completed visit sent, visit summary, view prescription","Login, completed visit sent, visit summary, view prescription"
"passed","Tue Jun 16 11:16:43 UTC 2026","Tue Jun 16 11:16:51 UTC 2026","7993","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.PrescriptionPageTest","com.intelehealth.tests.PrescriptionPageTest","IDA4_1631_Prescription","IDA4-1631, Verify clicking on any of the completed visit record from the table","Verify clicking on any of the completed visit record from the table"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1871_Calendar","IDA4_1871_Calendar_Verify whether user able to change/update selected dates","Verify whether user able to change/update selected dates"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1906_Calendar","IDA4_1906_Calendar_Verify that user can view the FollowUp visit details screen","Verify that user can view the FollowUp visit details screen"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1706_StartVisitNote","IDA4_1706_StartVisitNote_Verify only one radio button can be selected in refer to specialist section","Verify only one radio button can be selected in refer to specialist section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.FilterTest","com.intelehealth.tests.FilterTest","verifyApplyButtonWithoutSelectingRange","Verify Apply button without selecting Range ","Verify Apply button without selecting Date or Range "
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1820_VisitSummary","IDA4_1820_VisitSummary_Verify past visit history section on Visit summary page","Verify past visit history section on Visit summary page"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1745_StartVisitNote","IDA4-1745, Verify user is able to enter text and add advice functionality","Verify delete icon functionality for instructions under medication section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1780_StartVisitNote","IDA4_1780_StartVisitNote_Verify status, Provisional or Confirmed under Diagnosis section","Verify status, Provisional or Confirmed under Diagnosis section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1923_Calendar","IDA4_1923_Calendar_Verify user can set the off hours","Verify user can set the off hours"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VideoFunctionalityTest","com.intelehealth.tests.VideoFunctionalityTest","IDA4_1848_VideoFunctionality","IDA4_1848_Verify on clicking Accept by HW during the video call","Verify on clicking Accept by HW during the video call"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1707_StartVisitNote","IDA4_1707_StartVisitNote_Verify that only one specialization can be selected from the specialization drop down in Refer to specialist section","Verify that only one specialization can be selected from the specialization drop down in Refer to specialist section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1747_StartVisitNote","IDA4-1747, Verify add advice functionality","Advice is added to the patient after starting the visit"
"broken","Tue Jun 16 11:18:46 UTC 2026","Tue Jun 16 11:18:56 UTC 2026","10139","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.VisitSummaryPageTest","com.intelehealth.tests.VisitSummaryPageTest","IDA4_1805_VisitSummary","IDA4_1805_VisitSummary_Verify the visit summary page","Verify the visit summary page"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1776_StartVisitNote","IDA4_1776_StartVisitNote_Verify buttons are changed once prescription is shared to a patient on visit summary page","Verify buttons are changed once prescription is shared to a patient on visit summary page"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1790_Appointments","IDA4_1790 Verify user is able to cancel the already completed appointments","Verify user is able to cancel the already completed appointments"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1671_End2End","IDA4_1671_End2End_Login, priority visit, visit summary, start visit note, share/update/view prescription","Login, priority visit, visit summary, start visit note, share/update/view prescription"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1767_StartVisitNote","IDA4_1767_StartVisitNote_Verify on clicking Yes in followup section","Verify on clicking Yes in followup section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1471_ForgotUNPW","IDA4_1471_Verify entering username and clicking Next","Verify entering username and clicking Next"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1584_Dashboard","IDA4_1584_Dashboard_Verify that Priority visits header shows the correct count of Priority visits","Verify that Priority visits header shows the correct count of Priority visits"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1709_StartVisitNote","IDA4_1709_StartVisitNote_Verify on clicking Confirm in the popup on re-assigning to another specialist","Verify on clicking Confirm in the popup on re-assigning to another specialist"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1681_End2End","IDA4_1681_End2End_Login, calendar, view calendar, appointment, mark as hourly off","Login, calendar, view calendar, appointment, mark as hourly off"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.SearchPageTest","com.intelehealth.tests.SearchPageTest","IDA4_1489_Search","IDA4-1489, Search using patient OpenMRS-ID","Search using patient OpenMRS-ID"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1708_StartVisitNote","IDA4_1708_StartVisitNote_Verify clicking on Re-assign button in refer to specialist section","Verify clicking on Re-assign button in refer to specialist section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1684_End2End","IDA4_1684_End2End_Login, prescription sent, visit summary, view prescription","Login, prescription sent, visit summary, view prescription"
"passed","Tue Jun 16 11:11:53 UTC 2026","Tue Jun 16 11:12:37 UTC 2026","43393","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.LoginPageTest","com.intelehealth.tests.LoginPageTest","IDA4_1420_Login","IDA4_1420_Login_Verify that user can navigate to Login screen","Verify that user can navigate to Login screen"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1577_Dashboard","IDA4_1577_Dashboard_Verify that appointment section shows all the appointments scheduled","Verify that appointment section shows all the appointments scheduled"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.PrescriptionPageTest","com.intelehealth.tests.PrescriptionPageTest","IDA4_1615_Prescription","Verify the count of records shown at the bottom is correct","Verify the count of records shown at the bottom is correct"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1466_ForgotUNPW","IDA4_1466_Verify that 6 digit OTP is received by user through Email","Verify that 6 digit OTP is received by user through Email"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.MessagesPageTest","com.intelehealth.tests.MessagesPageTest","verifyOpeningAPatientConversation","verify Opening A Patient Conversation","verify Opening A Patient Conversation"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1876_Calendar","IDA4_1876_Calendar_Verify the functionality of save button under days off section after selecting single date","Verify the functionality of save button under days off section after selecting single date"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1889_Calendar","IDA4_1889_Calendar_Verify the saved day off is marked as day off in monthly calendar ","Verify the saved day off is marked as day off in monthly calendar "
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1739_StartVisitNote","IDA4-1739,Verify if multiple medicines can be added in medication section","Verify if multiple medicines can be added in medication section"
"passed","Tue Jun 16 11:19:14 UTC 2026","Tue Jun 16 11:19:19 UTC 2026","5243","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1784_Appointments","IDA4_1784_Appointments_Verify the UI elements of Appointment page","Verify the UI elements of Appointment page"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ForgotUsernamePasswordTest","com.intelehealth.tests.ForgotUsernamePasswordTest","IDA4_1474_ForgotUNPW","IDA4_1474_Verify the Resend functionality","Verify the Resend functionality"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1864_Calendar","IDA4_1864_Calendar_Verify the Add more timing link functionality","Verify the Add more timing link functionality"
"failed","Tue Jun 16 11:17:31 UTC 2026","Tue Jun 16 11:18:01 UTC 2026","30573","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.SearchPageTest","com.intelehealth.tests.SearchPageTest","IDA4_1488_Search","IDA4-1488,verify search patient by name test","verify search patient by name test"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1712_StartVisitNote","IDA4_1712_StartVisitNote_Verify patient interaction section","Verify patient interaction section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1779_StartVisitNote","IDA4_1779_StartVisitNote_Verify diagnosis type, Primary or Secondary under Diagnosis section","Verify diagnosis type, Primary or Secondary under Diagnosis section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyCreateTicketModalAndTitle","Verify Create Ticket Modal And Title","Verify Create Ticket Modal And Title"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.HelpSupportLogoutTest","com.intelehealth.tests.HelpSupportLogoutTest","verifyPrioritySelectionInCreateTicket","Verify Priority Selection","Verify Priority Selection"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1794_Appointments","IDA4_1794_Appointments_Verify the functionality of 'Reschedule' action","Verify the functionality of 'Reschedule' action"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1734_StartVisitNote","IDA4_1734_StartVisitNote_Verify if user can type in timings dropdown","Verify if user can type in timings dropdown"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1685_End2End","IDA4_1685_End2End_Login, prescription sent, visit summary, share prescription","Login, prescription sent, visit summary, share prescription"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.DashboardPageTest","com.intelehealth.tests.DashboardPageTest","IDA4_1572_Dashboard","IDA4_1572_Dashboard_verify dashboard page contents","verify dashboard page contents"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.PrescriptionPageTest","com.intelehealth.tests.PrescriptionPageTest","IDA4_1619_Prescription","IDA4-1619, Verify clicking on Completed Visits tab on prescription page","Verify clicking on Completed Visits tab on prescription page"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1761_StartVisitNote","IDA4_1761_StartVisitNote_Verify user is able to enter text in referral reason and remarks textfield","Verify user is able to enter text in referral reason and remarks textfield"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AppointmentPageTest","com.intelehealth.tests.AppointmentPageTest","IDA4_1803_Appointments","IDA4_1803_Appointments_Verify the Patient details on Appointments","Verify the Patient details on Appointments"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1730_StartVisitNote","IDA4_1730_StartVisitNote_Verify if user can type in strength and if characters or spl characters are allowed","Verify if user can type in strength and if characters or spl characters are allowed"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.PrescriptionPageTest","com.intelehealth.tests.PrescriptionPageTest","IDA4_1629_Prescription","IDA4_1629, Verify the count of records shown at the bottom is correct","Verify the count of records shown at the bottom is correct"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1672_End2End","IDA4_1672_End2End_Login, awaiting visit, visit summary, start visit note, share/update/view prescription","Login, awaiting visit, visit summary, start visit note, share/update/view prescription"
"broken","Tue Jun 16 11:13:10 UTC 2026","Tue Jun 16 11:13:34 UTC 2026","24134","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.End2EndTest","com.intelehealth.tests.End2EndTest","IDA4_1668_End2End","IDA4_1668_End2End_Login, Reschedule appointment, logout","Login, Reschedule appointment, logout"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1753_StartVisitNote","IDA4-1753, Verify if the selected test appears if choosed","Verify if the selected test appears if choosed"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1716_StartVisitNote","IDA4_1716_StartVisitNote_Verify Save functionality in patient interaction section","Verify Save functionality in patient interaction section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1717_StartVisitNote","IDA4_1717_StartVisitNote_Verify delete icon functionality in patient interaction section","Verify delete icon functionality in patient interaction section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1887_Calendar","IDA4_1887_Calendar_Verify save functionality after selecting multiple dates under days off section","Verify save functionality after selecting multiple dates under days off section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.AwaitPriortyInProgressTest","com.intelehealth.tests.AwaitPriortyInProgressTest","IDA4_1755_StartVisitNote","IDA4_1755_StartVisitNote_Verify delete icon functionality","Verify delete icon functionality"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.ChatPageTest","com.intelehealth.tests.ChatPageTest","IDA4_1830_Chat","IDA4_1830_Verify sending message in chat","Verify sending message in chat"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1875_Calendar","IDA4_1875_Calendar_Verify user can select date from calendar under days off section","Verify user can select date from calendar under days off section"
"unknown","Tue Jun 16 11:11:16 UTC 2026","Tue Jun 16 11:11:16 UTC 2026","0","intelehealth Web App Regression Test Suite","Regression Functional Regression Test","com.intelehealth.tests.CalendarPageTest","com.intelehealth.tests.CalendarPageTest","IDA4_1898_Calendar","IDA4_1898_Calendar_Verify that Appointment status , Prescription created message , Nurse name displaying correctly on appointment details popup","Verify that Appointment status , Prescription created message , Nurse name displaying correctly on appointment details popup"
